id,status,response_time,body,tsbefore,tsafter
410,200,19410042,0.017679673,1572274556700841980,1572274556720223243
411,200,16230770,0.014599663,1572274556720259750,1572274556736441328
412,200,16802556,0.015101344,1572274556736498202,1572274556753264167
413,200,17616851,0.015890917,1572274556753308460,1572274556770898295
414,200,19341213,0.01762622,1572274556770932210,1572274556790237574
415,200,19011836,0.01702738,1572274556790283401,1572274556809261194
416,200,17292715,0.015356023,1572274556809345408,1572274556826609754
417,200,17261575,0.015609522,1572274556826673981,1572274556843902230
418,200,17514945,0.01576661,1572274556843945214,1572274556861430177
419,200,16771102,0.015461817,1572274556861467705,1572274556878196623
420,200,19246381,0.017391363,1572274556878246601,1572274556897459583
421,200,16618413,0.014895921,1572274556897502392,1572274556914090333
422,200,18225982,0.01653265,1572274556914128374,1572274556932320134
423,200,17260989,0.015575456,1572274556932363711,1572274556949576893
424,200,18354148,0.015998345,1572274556949635850,1572274556967953665
425,200,18107673,0.016472073,1572274556968001017,1572274556986070318
426,200,18213609,0.016565554,1572274556986121278,1572274557004278277
427,200,17933403,0.016196324,1572274557004343266,1572274557022240983
428,200,23303763,0.021383991,1572274557022286079,1572274557045555513
429,200,15648091,0.014174587,1572274557045599547,1572274557061209782
430,200,23213180,0.021503534,1572274557061259242,1572274557084299292
431,200,18502270,0.016673338,1572274557084481418,1572274557102933689
432,200,16922666,0.015352412,1572274557102991423,1572274557119778670
433,200,17275611,0.015671462,1572274557119921427,1572274557137155379
434,200,16538818,0.014848724,1572274557137207432,1572274557153715233
435,200,17105939,0.015237222,1572274557153755018,1572274557170824324
436,200,18720227,0.016036138,1572274557170868748,1572274557189561119
437,200,19131739,0.017450929,1572274557189597402,1572274557208697311
438,200,20101969,0.016341062,1572274557208738077,1572274557228788086
439,200,18692085,0.016540313,1572274557228853856,1572274557247506253
440,200,16098790,0.014403597,1572274557247558139,1572274557263626738
441,200,16432272,0.014922219,1572274557263665860,1572274557280070704
442,200,17950555,0.016211176,1572274557280105572,1572274557297999954
443,200,18547044,0.017085578,1572274557298064771,1572274557316562430
444,200,20065408,0.018370591,1572274557316620559,1572274557336653434
445,200,18642544,0.016984852,1572274557336695817,1572274557355292590
446,200,17601604,0.01570636,1572274557355347831,1572274557372894360
447,200,18572616,0.016658872,1572274557372971949,1572274557391514496
448,200,16203172,0.014683862,1572274557391552443,1572274557407721707
449,200,17966469,0.0163462,1572274557407763419,1572274557425666911
450,200,17193434,0.015244941,1572274557425750135,1572274557442902473
451,200,18347876,0.016738959,1572274557442951858,1572274557461254355
452,200,17141597,0.015355122,1572274557461311300,1572274557478273052
453,200,20762217,0.015839325,1572274557478465938,1572274557499169051
454,200,17170583,0.015344001,1572274557499237353,1572274557516345423
455,200,18547771,0.016647112,1572274557516419798,1572274557534935212
456,200,17793051,0.016078733,1572274557534975804,1572274557552721276
457,200,18603798,0.016917776,1572274557552780334,1572274557571346513
458,200,16226750,0.014389399,1572274557571393324,1572274557587538596
459,200,17471246,0.015691327,1572274557587630395,1572274557605056867
460,200,19613645,0.01790902,1572274557605109041,1572274557624683486
461,200,17448315,0.015864106,1572274557624746175,1572274557642152227
462,200,17939727,0.01565599,1572274557642205226,1572274557660103977
